Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
4305,8.60364015088646,,,,8.80328930346477E-13,,,,,5.38981023385509E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4308,8.60959770009502,,,,,,,2.17284743779548E-15,2.30571121676343E-15,3.09902827120032E-15,2.76359121989216E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4310,8.61356570178803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.14104241342678E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4314,8.62160410521775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42202406324477E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4323,8.63956592621479,,,,,,,2.35700686953694E-15,1.77315727121784E-15,2.76480678778189E-15,2.67352671739526E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4328,8.64958534382308,,,,,,,,,,,6.21386155773611E-17,,,1.87904755854436E-14,,2.40034293553771E-14,2.66366172582405E-14,2.36616170686694E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4330,8.65358705219714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.96773018698682E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4333,8.65955313474267,2.03660748262816E-15,,,,,,,,,,,,,8.93601449038996E-15,,1.30384094125942E-14,1.80634874181604E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4342,8.67758108910127,,,,,,,,,8.11548222367398E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4353,8.69954035180388,,,,,,,,,,,,,,3.87005491814623E-15,,,,,,,,,,,,,,,,,,,,,,1.86226268415753E-15,8.97685809274403E-17,1.16686302871723E-15,2.49427070735865E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4361,8.71557790531324,3.16707621063712E-15,,8.19976138429346E-15,,,,,,,,,,,,1.31061883484762E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4370,8.73357940632721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.63608001490895E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4375,8.74350709056302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.24302636561007E-17,3.38808355700201E-16,,3.00285885743629E-16,,,,,,,,,,,,,,,,,,,,,5.76403764621695E-17,,4.63823649642674E-17,4.64823382342312E-17,6.67834475322849E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4377,8.74751562560667,,,,,,,,,,,,,,6.08685159877201E-15,1.6268469248689E-15,1.12375710828007E-14,8.67622386271561E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4387,8.76761803418369,,,,,,,,,8.27073946495819E-16,,,,,3.49229844719437E-15,,,1.45804614911814E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4393,8.77956982594979,,,,,,,,,,,,,,,6.40060027907658E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19867692496112E-16,,
4399,8.79166327110966,,,,,,,,,6.887444594606E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4404,8.80155682199758,,,,,,,,,,,,,,,,,,,,,1.49350188676019E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.76757769603495E-17,,
4407,8.8076086645797,,,,,,,,,3.77234399745303E-16,,,,,,1.35136297495354E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4409,8.81162658629401,2.40476396183567E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.40520658566789E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4422,8.83761443738216,1.65537324753029E-15,,6.19980808626909E-15,7.23983649978845E-13,,,,,,,,,,7.95820581228771E-15,2.55993102108781E-16,1.36462867930172E-14,1.09715740937645E-14,1.9954158005995E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4429,8.85162959002863,,,5.31858167766798E-15,3.23843823567111E-12,-1.308406766162E-14,9.40436408809806E-17,4.07011155536594E-15,3.87114315424826E-15,4.00324836888162E-15,3.31126087137173E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4432,8.85757049923008,,,,1.05372799550029E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4435,8.86359119513224,,,4.93552282918738E-15,8.20998610689042E-13,,,,,,,,,,,1.85208429419017E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4443,8.88032720227294,,,5.32617719629788E-15,,,,3.22682975812746E-15,3.50129660604175E-15,3.45411127746835E-15,2.11634292675237E-15,,,,,,,6.85932808305959E-15,,,,,,,,,,,,,,,,,,,2.27464112458909E-16,,1.36463323614095E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4448,8.88960080622968,,,,,,,,,4.68818725803191E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4450,8.89353936791013,,,2.11893417551215E-14,1.97169137302932E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4481,8.9556394477395,1.46973091596566E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4489,8.97169108125486,,,,,,,,,3.44165309157595E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4497,8.98754772802036,,,,,,,,,,,,,,,1.672181616424E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4500,8.99358207726169,,,,,,,,,,,,,,,4.03409363439784E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4505,9.00384213497264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36965814468031E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4507,9.00759594990761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.95162007492259E-17,2.40552816725838E-15,,1.85197703497596E-15,2.48004183509285E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.29823735322054E-17,,,,,,,,,,,,,,1.7561328265409E-17
4529,9.05148119529864,,,,,,,,,,,,,,,,,,,,,,,,,,4.5354343569897E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4533,9.05963863877915,,,4.61602074838317E-15,9.46816725163306E-13,,,,,4.63501639412111E-16,,,,,3.48192588081356E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4536,9.06563416133724,1.79155255143426E-15,,8.43894994383305E-15,9.2851299761146E-13,,,,,,,,,,3.29640872283022E-15,1.55533690729016E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4549,9.09153838572304,4.35775676076391E-15,3.73268136957485E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4556,9.10550020501342,7.73237394726258E-15,9.4009084707027E-15,1.80403892099117E-14,1.23197368181086E-12,,,,,6.26380491982024E-16,,,,,,,,,,,,,,,,,,5.24814368125309E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4562,9.11753093014653,,,,,,,2.93761894982261E-15,1.80983071311889E-15,3.68826764771805E-15,3.18970524303123E-15,,,,,4.77204315432589E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4565,9.12353925271008,,,5.58409268276747E-15,,,,,,,,,,,5.13275950151901E-15,,1.15374535932068E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4568,9.12963376197707,4.05030483160049E-15,4.4009415715475E-15,,2.29589420423832E-12,,,,,,,,,,2.13706210758444E-14,4.15177798643673E-16,1.96897546528609E-14,2.63728781435579E-14,3.02047023108037E-16,5.08603308183398E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570,9.13347632361656,2.47684744708764E-15,4.36334797727423E-15,1.65252404301709E-14,1.68171930599943E-12,,,,1.2310456512493E-15,7.73341548196132E-16,,,,,5.63742041504623E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81757460510426E-17,,7.09231254990282E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4572,9.13751173867167,,,,,,,1.59237866886102E-15,,1.35373101363117E-15,,,,,2.61007706708066E-14,2.59982528442174E-16,3.05095984282125E-14,3.51425321876145E-14,3.4780254665069E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.75979759977092E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81496316291057E-16,1.28900565763527E-16,,
4577,9.14754096961748,,,,7.54214213739215E-13,,,,,9.57350983462326E-16,,,,,,7.56945751773561E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4582,9.15745542718098,1.91161292887174E-15,,,,,,,,,,,,,,,,,,,,,2.50212380393705E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4585,9.16352988310608,,,,,,,,,,,,,,5.35753182555079E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4587,9.16750044480019,2.43889724979071E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4589,9.17151793984765,,,,,,,,,,,,,,,2.47581938546974E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4607,9.20753160854682,,,1.42856828315941E-14,1.23758676576603E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.49510116433407E-17,,,,,,,,,,,,,,,,,,,,,,,1.72405486261407E-16,1.35514955036203E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4621,9.23547146046782,1.35157315970677E-15,,8.72000852417029E-15,1.04444289199169E-12,,,,,,,,,,,1.01127724929321E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4630,9.25350069482696,2.71560341396145E-15,2.53571044736585E-15,,9.15636811984413E-13,,,,,,,,,,4.43611945876056E-15,,9.72609392288313E-15,1.09398750367784E-14,,,,,,,,,,,,,,,,,,,,,9.8047025873558E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4633,9.25945483070073,,,,,,,3.32166302624075E-15,2.07671369216781E-15,2.37934214247747E-15,3.78015619487311E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4635,9.26347744575038,,,5.3947052628063E-15,8.64778652979518E-13,,,,,,,,,,,1.52808696711356E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4644,9.28158988014501,,,1.12707576466335E-14,3.8584836739558E-12,-1.28611399726729E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13923243961136E-16,,6.90362921601555E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4652,9.29752631361123,,,,7.97533366802596E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4664,9.32143800381355,2.50346617217061E-15,2.98683472172452E-15,,,,,,9.89390321376681E-16,4.10894373771101E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.99640356321582E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4679,9.35156110999941,,,,,,,2.30498628107028E-15,1.85516627110581E-15,1.75327262996556E-15,2.35852852541159E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4683,9.35944378002935,,,,,,,,,4.45756874785523E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4693,9.37953082859982,,,,1.07761800720244E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4697,9.38748688532774,,,,,,,,,5.22264088792133E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4700,9.39375120800051,,,7.65476633846802E-15,6.90974321620386E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4717,9.42763111578928,1.99864602930359E-15,,,6.98538381008276E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719,9.43147325076192,,,,,,,3.53576270356666E-15,1.87804357469943E-15,3.44464955930676E-15,2.42812066708717E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4737,9.46750910613722,,,,7.6705230925396E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4742,9.4775950837739,7.18722965544964E-15,4.09982549996296E-15,,,,,,2.24728936470592E-15,1.14370089952668E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4751,9.49561834479716,,,,,,,,,,,,,,,2.74810930481096E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50413242259886E-16,,
4758,9.50956693741523,,,1.14409338359481E-14,1.09352445904893E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93928489571925E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4762,9.51750976747083,,,,5.96610372428434E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4764,9.52150592917586,,,,1.05706839022761E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4767,9.52744811837786,1.99750918269959E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4770,9.53352001430187,,,,,,,,,,,,,,,3.390394344056E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4783,9.55945837203557,4.50433705974036E-15,3.31619172539274E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4791,9.57552920555913,,,,,,,,,,,7.6123649437343E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4797,9.58753262401392,4.18543215667755E-15,4.29298019396418E-15,3.19275585218754E-14,3.31211144605986E-12,-1.11864091172625E-14,,1.47673431070418E-15,,9.38616828338621E-16,,6.82806680759693E-17,,,1.35402783449309E-14,,2.00967924010311E-14,1.97539078230109E-14,1.79206817214781E-16,,,1.51005029011927E-16,1.92157294801231E-16,,3.25742656789965E-16,,3.42012497312452E-16,,,,,,,9.74587975594127E-17,,,,,,,,,,,,,,,,,,,,,,,1.40329003740236E-16,1.2044396558389E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4802,9.59753412161456,,,,,,,3.44022292217555E-15,3.38645545405029E-15,4.28069069068667E-15,3.63597707747687E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,5.19505299655704E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4804,9.60160324335072,,,,,,,2.36040625700815E-15,,1.71335686973433E-15,1.41901396575713E-15,,,,,,,,,,,,,,,,,,,,,,,,,,6.88602153938677E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4827,9.64773275636598,,,1.16506008490654E-14,4.89580963851923E-12,-1.21218138580986E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4831,9.65550193301416,,,,7.38062756836171E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4846,9.68550087914704,,,,,,,1.56062861004541E-15,,6.50383674736256E-16,,,,,,,,,,,,,,,,,,,,,,,,,1.10537978539334E-16,,,3.12242843154566E-17,,,,,,,,,,,,,,,,,,,,6.38038797919333E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4850,9.69350258922777,,,,,,,,,3.73276483972242E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4853,9.69961288516816,,,,1.19024682618452E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4857,9.70768627527948,1.50465844888441E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4861,9.71585566543175,,,,5.84833690541037E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4866,9.72553033622628,,,,,,,,,,,,,,7.46396952466525E-15,1.73691596704764E-16,1.17162196990515E-14,1.14900774440624E-14,1.67183587649764E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.20891322923548E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4873,9.73945503550081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.63296542492657E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4881,9.75540213563824,,,,,,,6.1435656155982E-15,7.76997137492091E-15,7.16257230195134E-15,4.42161377078465E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4885,9.76348405908653,,,,6.12563778979149E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4890,9.77356363672049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37607312384776E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4900,9.79345015187207,,,,,,,,,,,,,,,2.15410037791171E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4903,9.79947340777532,1.99104396099063E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4907,9.80738637115152,,,,,,,,,,,,,,,,,,,,,1.7928750911727E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4911,9.81546530793186,2.65552740838072E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4913,9.81952504299735,,,,,,,,2.20409828722359E-15,1.54067013359725E-15,2.01391479483876E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4922,9.83758969070493,,,,8.65937484950803E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4936,9.86545060925893,,,,,,,,1.39115729395733E-15,1.03460200413116E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4941,9.87536592015613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.93183904430162E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
