Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
403,0.797166420124339,,,,,,,,,,,,,,,1.85776881707256E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.81184332049383E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,0.801093035133028,,,1.71457648628855E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,0.809109678553463,,,,,,,,,,,,,,9.97187885337684E-15,,,1.15839041682962E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,0.81312632026723,5.12457224175894E-15,,3.04141870009238E-15,1.08924200246154E-12,,,,,8.85533534056463E-16,,,,,3.72818213054525E-14,3.60378207803908E-16,1.65058630129904E-14,5.60214041619964E-14,,,,2.61212357757407E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47160692556972E-15,4.2667726409233E-15,,
424,0.839221691401255,,,,,,,,,,,,,,,4.63101172206627E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,0.857210819076616,,,1.87880438722339E-15,,,,,,,,,,,1.50569299716686E-14,,2.26924186648966E-14,1.93519818816177E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01685342132134E-15,1.0592711015022E-15,,
461,0.913156229613325,,,3.66765530910974E-15,2.8029485959324E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,0.91715708465369,,,1.47489357411723E-15,,,,,,,,,,,,,,1.41267777247632E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,0.929204876460747,,,,,,,,,,,,,,,9.67720872917653E-16,,,,,,2.80459019197396E-16,,4.29773549505254E-16,,,,,,,,,,,,,,,,,,,,,1.17651651563269E-16,,1.75458145994069E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,0.959208942595815,,,,,,,,,6.79126246551089E-16,8.80900083635826E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,0.972098974762229,,,2.65715522259365E-15,5.53107578596376E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,0.979152631105123,,,,,,,,,,,,,,,,,,,,,,2.07011022109449E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,0.998731519458782,,,,,,,,,,,,,,,1.84608436181362E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,1.00255914775857,,,2.02620720650161E-15,,,,,,,,,,,,1.11566294565526E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.73584772673327E-16,9.5903518736123E-16,,
507,1.00575061578693,,,1.64429368026376E-15,,,,,,,,,,,2.29568554793764E-14,,2.70121018215061E-14,3.49075764381386E-14,3.70566175399705E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,1.01337899237504,,,,,,,,,,,,,,1.34218117297253E-14,,,1.85020639229466E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,1.02339627664908,,,,,,,,,,,,,,1.77158619349127E-14,,2.44695455601955E-14,2.2060091875097E-14,2.70261995654924E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9675834675288E-16,,,
520,1.03159724014816,,,,,,,,,,,,,,,3.32546610048544E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,1.04151169771166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42803814172143E-16,,1.54138168222842E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,1.07754285975162,,,,,,,,,,,,,,3.24661406697139E-14,1.38646398069471E-16,2.12464050017495E-14,4.87123900817566E-14,3.37945658345556E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,1.09207598595242,,,1.61440136492144E-15,,,,,,,,,,,,3.16364812542286E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,1.10955908674521,,,,,,,,,,,,,,,1.97666632802681E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,1.1492378236748,,,,,,,,,,,,,,1.16357393701776E-14,,,1.57998070091789E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,1.16355334978276,,,,,,,,,1.85021231262374E-16,,,,,,1.44236055241474E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,1.18557191917735,,,,,,,,,,,,,,1.28426755788972E-14,,,,2.31670842717144E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,1.18932573411231,,,,,,,,,,,,,,,2.67607894070859E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,1.2118076637046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.88521477246757E-15,,2.66658747837557E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,1.21785779961933,,,,,,,,,,,,,,1.07707394064913E-14,,1.49488647442652E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,1.22722911028442,,,,,,,,,,,,,,1.96255534188171E-14,1.99500772080332E-16,2.12619658182879E-14,3.23644289795082E-14,,,,7.213970397967E-16,,7.042862976837E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,1.2350806336344,,,,,,,,,,,,,,7.86752900424758E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,1.24106164951964,,,,,,,,,,,,,,9.21400647239449E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,1.24712629210722,,,,,,,,,,,,,,,1.72656297976383E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81083192277301E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,1.267110940634,,,,,,,,,3.51054981309789E-16,,,,,9.63908450571334E-15,,1.55679911225143E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,1.27142624914187,,,,,,,,,,,,,,,,,,,,1.64866217602103E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,1.29316108508206,,,8.6893624337397E-15,3.2975121011952E-13,,,,,,,,,,1.94357342144078E-14,,2.54072898361027E-14,2.98786050156173E-14,2.2455744963333E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,1.29926583435342,,,1.7274583396806E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,1.31706381528056,,,,,,,,,,,,,,1.17701124252013E-14,,1.95265464825514E-14,1.75409654523729E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,1.32506637869499,,,,,,,,8.34318754321688E-16,,,,,,,,,,,,,,,,,,,,,,,,,,1.65024303321894E-16,,,,,,,,,,,,,,,,,,,,,,,,8.86179805259598E-17,2.28630433098675E-16,4.196603335783E-17,1.15723742676143E-16,1.15953768111053E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,1.32909411374682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.86539621876499E-16,,1.51364506045804E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,1.34108345219561,,,1.53966545485809E-15,,,,,,,,,,,4.91348835034419E-14,,4.36665252141352E-14,6.60955332041523E-14,5.03216662061787E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,1.35309583065422,,,,,,,,,,,,,,1.07105136014833E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694,1.37907984174073,,,5.0956102148312E-15,5.46829130023461E-13,,,,,2.11268308146722E-16,,,,,,1.57390436424107E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05907420361323E-15,1.0321164275719E-15,,
702,1.39506192855976,,,,,,,,,,,,,,2.47740647712312E-14,,3.21880641053249E-14,3.89319597802661E-14,3.01808050467382E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719,1.42902162304923,,,,,,,,,,,,,,9.98108956215687E-15,,1.62066126958831E-14,1.7503190872366E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49217505163708E-17,5.50455830784935E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725,1.44103784150948,2.27399311087145E-15,3.07415230365917E-15,1.08638905812928E-14,,,,,,,,,,,2.81467074660667E-14,1.524337415405E-16,5.90039708005417E-14,4.87812918286962E-14,2.7222702935619E-16,,,3.16730426772312E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727,1.44502418987699,,,,,,,,,,,,,,,1.87286898024752E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745,1.48107284525775,,,,,,,,,,,,,,,1.51752629629707E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749,1.48951231552525,,,1.59652011413618E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752,1.49515029126412,,,,,,,,,,,,,,1.34432682277955E-14,,1.89010013643449E-14,2.00886240445476E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
756,1.50317162801989,7.97423061814157E-16,2.15181013426155E-15,1.38016113250745E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
761,1.51371157918361,,,2.47021413712633E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
769,1.52905366572956,,,,,,,,,,,,,,,1.51165476329371E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
773,1.53718294919806,,,3.38645620121355E-15,,,,,,2.98397471665254E-16,,,,,3.03005931929496E-14,8.78666971081526E-16,4.02648236901643E-14,3.85887455217657E-14,4.70175761096304E-16,,,2.76645868535845E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05932057023199E-15,1.57355660339893E-15,6.62827916267051E-17,
782,1.55525655690946,,,,,,,,,,,,,,,1.66290431030084E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13228072968854E-15,9.89292701867908E-16,,
789,1.56917357618073,,,1.23154228594273E-15,,,,,,,,,,,9.15459688457825E-15,,1.52415131849676E-14,1.36544690385546E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791,1.57340269798515,,,,3.51312258432022E-13,,,,,,,,,,1.25261684685973E-14,,,1.47556529805368E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
821,1.63311429679543,,,,,,,,,,,,,,1.61181353016223E-14,,,2.11968272009324E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,1.65167771804916,,,,,,,,,,,,,,,2.00150658328238E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832,1.65524166623644,,1.67834767467656E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838,1.6670923379594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.44782266211034E-17,6.08364369421427E-17,,5.11671766531876E-17,5.12680338361445E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
841,1.67341596732415,,,,,,,,,,,,,,,,,,,,,2.88621567456205E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5091669238597E-16,,
851,1.69358792259751,,,,,,,,,3.6009454792491E-16,8.48492507701987E-16,,,,3.59261812946443E-14,2.70870182923415E-16,,5.52936657299203E-14,3.02212098326809E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
856,1.70307699331285,,,,,,,,,,,,,,1.36884013106087E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860,1.71125278346785,,,2.06966516313667E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892,1.77510390404433,,,4.91536048396752E-15,4.34889445928678E-13,,,,,,,,,,2.18790404898736E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894,1.77909451908033,,,5.50724550332771E-15,,,,,,,,,,,,3.55587699807382E-15,,1.66209171025774E-14,2.80284054899679E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.63406285605782E-16,,
905,1.80127650187797,,,1.53736714634021E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
924,1.8390092113106,,,2.03710282861824E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929,1.84902564225094,,,,,,,,,,,,,,1.80974266084483E-14,4.00475818514079E-16,2.36057647332228E-14,2.44033117137103E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938,1.86702415659697,,,,,,,,,,,,,,1.85886460569603E-14,,2.48643008849556E-14,3.18191199311453E-14,2.42915564999548E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943,1.87705424087648,,,2.00907857041573E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
948,1.88711291183484,,,,,,,,,,,,,,1.131690926391E-14,,,,,,,2.79837870807162E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950,1.89128230028045,,,,,,,,,,,,,,2.41676032097941E-14,,2.71891013024953E-14,2.5437483704948E-14,3.74320717233806E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
954,1.89908902361132,,,6.43083371314623E-15,,,,,,,,,,,2.93712273193496E-14,,2.87905887357334E-14,4.53829200856927E-14,3.48321929285475E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
958,1.90708732035726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9839936807741E-16,,2.21730736580746E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
966,1.92373372745972,5.52221312005431E-16,1.66876266650701E-15,1.3180036155669E-14,9.53627932786251E-13,,,,,,,,,,2.29536741011858E-14,1.48001597541157E-16,2.65154230642537E-14,2.7191593382646E-14,3.72583718827984E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
972,1.93505063895494,,,,,,,,,,,,,,1.33000602052262E-14,,2.18453106337329E-14,1.83150859403898E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
976,1.94304680236664,,,2.09574234962922E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
979,1.94909651161451,,,2.84130801694714E-15,,,,,,,,,,,1.05622052376022E-14,,1.4429502921911E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
982,1.95512147418516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.03715629047764E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
994,1.97907284440441,,,3.896525624666E-15,,,,,,,,,,,7.97676438225163E-14,3.34879495810276E-16,6.96504507252964E-14,1.24114190996051E-13,1.04654359916669E-15,,,5.08643485406736E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.34346704261821E-16,,
1011,2.01303509889498,,,,,,,,,,,,,,9.73158839135026E-15,,1.83943735121276E-14,1.53606736579798E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013,2.01700566058908,,,,,,,,,,,,,,,,1.26541918776128E-14,1.16722391081642E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1018,2.02703105153325,,,,,,,8.42867498945385E-16,,4.08966213629442E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1029,2.0489950075712,,,,,,,,,,,,,,,2.51222436161601E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2.06699778858572,,,,,,,,,,,,,,,6.83881045056746E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.49529113898351E-17,9.10121429458085E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1042,2.07508952537153,,,1.02427218287229E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2.09105411884976,,,,2.93703538156907E-13,,,,,,,,,,,,1.23507240361206E-14,1.2049866462819E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.24806960473506E-17,
1058,2.10705241900903,1.15503100636846E-15,,,,,,,,,,,2.61853182629821E-16,,4.31397417408495E-14,1.57395951766418E-16,5.98533098343419E-14,6.53835868563544E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065,2.12106074498592,,,,,,,,,,,,,,,,1.04830975110285E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067,2.12540122683786,,,,,,,,,4.93544491188976E-16,,,,,,,1.32976468000277E-14,1.33158685015773E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2.13897989929809,,,,,,,,,,,,,,,2.83421660556707E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076,2.14348678122103,,,,,,,,,,,,,,,4.76617338277969E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22077972196866E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080,2.15103878444321,,,,,,,,,,,,,,,2.52412494064762E-15,1.14497920212851E-14,,,,,,,,,,4.5451536105184E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088,2.16721543134525,,,,,,,,,,,,,,,6.46749645959271E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1093,2.17722716895026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01428957921762E-14,,1.00886851778305E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1099,2.18915208070489,,,,,,,5.20134405797278E-14,5.28922694900359E-14,4.89192947276775E-14,5.85182182545579E-14,4.8222427690503E-17,,,3.41684932688736E-14,,3.87704756812565E-14,4.43646421258339E-14,4.4301099419288E-16,,,,,,,,,,,,,,,,,,,1.13550576793118E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
