Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
63696,127.373455946008,1.22616436518291E-15,,,,,,,,,,,,,,1.92822334540526E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63717,127.415470683934,2.50852402204231E-15,3.32634257690718E-15,5.85881630429592E-15,,,,,,,,,,,4.78529206739842E-15,1.58166962631282E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29705710022647E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63722,127.425456394861,,,,,,,,,,,,,,,7.11391445555027E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63728,127.437523386677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.25201071919443E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63730,127.441513148379,3.02902085499671E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63746,127.473415455324,,,,7.25886548323855E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.72819952762127E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63748,127.477436790373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.64409942327449E-16,,1.93703401308925E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63755,127.491451516353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36807589671235E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63761,127.503377708108,,,,6.46403495350693E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63766,127.513424432394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.90179967327281E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63769,127.519390941607,,,4.64208317719705E-15,5.62237851972447E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63791,127.563412293723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.36502510225249E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63797,127.575572725578,,,6.4572705587322E-15,9.3694292245586E-13,,,,,,,,,,4.07575597236911E-15,4.2434709591761E-15,,5.9085902472611E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16253537296755E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63801,127.583480568952,,,,,,,2.04997595695033E-15,2.7549454541511E-15,3.63753563658175E-15,3.43592872895551E-15,,,,,,,,,,,,,,,,,,,,,,,,,,7.0560902210954E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63809,127.599391829074,,,,1.58349196534198E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63811,127.603431937464,1.14071605410636E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63820,127.621419785139,,,,,,,,,,,,,,,1.45117117605106E-15,,,,5.12630505542229E-17,,,,,,,,,,,,,,,,,2.63463361134085E-16,,1.21517430321913E-16,,,,,,,,,,,,,,,,,,,,2.66711215264884E-17,3.9116177084177E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63823,127.627416587698,,,,,,,,,,1.21896576995994E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63834,127.649441983762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1351421863718E-17,6.33191496032985E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63836,127.653404012119,1.83851472028959E-15,,1.07515654406513E-14,1.22461589458792E-12,,,,,,,,,,8.71407307378231E-15,2.64612865458E-16,1.59391492093487E-14,1.42735516792388E-14,2.10652456393209E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63842,127.6653916439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73898346127164E-17,3.90009258624531E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63844,127.669389085606,,,1.26604294528091E-14,2.5054014797771E-12,,,,,,,,,,1.00830128293945E-14,,1.75965806368439E-14,1.08468294603178E-14,,,,,,,,,,,,,,,,5.05300464984199E-17,,,,,,,,,,,,,,,,,,,,,,,1.3365270302441E-16,1.14870173396186E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63848,127.677454369047,1.67473293729306E-15,,9.57478892490535E-15,1.02431632905019E-12,,,,,,,,,,6.98984055716114E-15,1.01481101910159E-16,1.10319992186255E-14,7.11583050365663E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.38389745611154E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63851,127.683419171592,2.18828843214472E-15,,4.86400499157198E-15,,,,,,,,,,,5.43364674207525E-15,1.18367516511884E-16,7.92049300035385E-15,8.59464419585904E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63857,127.69540595004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5517714132906E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63860,127.701394219262,1.11247176950741E-15,,1.29736776523824E-14,2.82101952391011E-12,,,,,,,,,,5.69874725442616E-15,3.04705189012359E-16,8.01862749670797E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63866,127.713396784383,,,1.36253077492248E-14,2.4429800361646E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.10818918815625E-17,,,,,,,,,,,,,,,,,,,,,,,,9.11619625729076E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63885,127.751439253947,,,,,,,5.89042876526335E-15,4.44507031756436E-15,4.63717479918694E-15,5.83440605396732E-15,,,,2.47585800798081E-15,5.84446749609813E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63888,127.757393816488,,,,,,,1.41974169492321E-15,,6.59025929088158E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63894,127.7693759016,4.69948943669451E-15,3.8529165913059E-15,4.75582475676581E-15,1.86338143003894E-12,,,,,,,8.83666670682087E-17,,,1.59686016811289E-14,1.48954927787731E-15,1.74589794022264E-14,1.66805854956089E-14,1.89918650221783E-16,,,,,,2.21559380235362E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63896,127.773382729977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.90350302269617E-17,8.46552090780014E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63898,127.777387425019,1.13538203522601E-15,,4.70405483095137E-15,,,,,,,,,,,3.43732081321452E-15,,,,,,,,,,,,,,,,,,,,,,7.61161157048063E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63912,127.8053895703,,,,,,,1.79289417765622E-15,2.61126867269573E-15,2.50549787907138E-15,2.00700190900782E-15,,,,,6.39209135662842E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63922,127.825369525491,,,4.20184703050597E-15,,,,,,4.53151189963801E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63924,127.829374220533,,,4.6393873360795E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.27159758830718E-17,,,,,,,,,,,,,,,,,,,,,,,,1.70360681254925E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63942,127.865330289208,,,4.72749807307072E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.72904241054799E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63950,127.881364429382,1.00659185814742E-15,,3.72266444071665E-15,8.13655873765125E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63953,127.887411151962,,,2.89724379462279E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63958,127.897383636217,,,2.95136388426719E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63967,127.915338630544,,,,,,,,,3.91272772468999E-16,,,,,,6.70872529648888E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83930801845218E-17,1.23375287212734E-16,1.47647520430623E-17,8.72763685475477E-17,8.74480818471044E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63969,127.919381725603,,,,,,,4.39918744926876E-15,2.79258964762954E-15,3.11285377796647E-15,3.61152915278383E-15,,,,,,,,,,,,,,,,,,,,,,,,2.91853606217918E-16,,,,,,,,,,,,,,,,,,,,,,,,8.80951031269152E-17,2.0037819491444E-16,,9.49398334674859E-17,9.51266524565505E-17,8.68907779778379E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63971,127.923368927304,,,4.2577152883249E-15,5.21839296932352E-13,,,,,,,,,,,,,5.97282339300392E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63973,127.927419702366,,,2.80786784642354E-15,,,,1.23924669148032E-15,1.51974250924463E-15,2.09510570248288E-15,1.23175748514471E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63975,127.931489677436,,,,8.08796374101143E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42871807434416E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63982,127.945415656711,,,3.21135713502945E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63996,127.973419935326,,,,,,,,1.04542677038394E-15,4.85155166651046E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64001,127.983383886244,,,,,,,,,5.07046228623887E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64004,127.989388368806,2.98502299660486E-15,2.73380642908131E-15,1.37093089488865E-14,1.61309966538202E-12,,,,,4.32220432649279E-16,,,,,1.77530854532253E-14,2.81341407061956E-16,2.52038502685857E-14,2.60021038467342E-14,3.35059121760536E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.60422931819532E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64006,127.993412263856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.47107230803839E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64016,128.013368752371,8.15725678192795E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64032,128.045450686059,,,,,,,,,,,,,,5.20352242901802E-15,,6.86835038139867E-15,8.32696080965502E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64035,128.051481621965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.13951889663047E-17,2.07875458569611E-16,6.00262681699337E-17,2.14774471456991E-16,2.15225995307783E-16,1.29401201337511E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64041,128.063481200419,8.23420519734667E-16,,1.10180805690676E-14,7.26830695087029E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.32706890086572E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64044,128.070413683377,1.58820122554664E-15,,9.78229997632581E-15,1.09872473499836E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64058,128.09743790824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.86640755217983E-16,,1.22403658669452E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64072,128.125418293512,,,,,,,,,,,,,,,3.44518683848044E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64079,128.139882299683,,,,,,,,,,,,,,,4.5121553048129E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64081,128.143527741239,1.18062706792546E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64094,128.169508765657,,,,,,,,,4.67979910703259E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64097,128.175430048184,1.10262770166487E-15,,,,,,,,3.16198634605518E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64101,128.183507278296,,,,,,,,,,,,,,,1.93226199945649E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64117,128.215416411911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.71163389891895E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64120,128.221327454433,,,,,,,,,,,,,,,3.95980638961468E-16,,,,,,,,,,,,,,,,,,,,,2.57855921266897E-16,,1.82369020361031E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64124,128.22946783124,,,,,,,,,,,,,,,,,5.6660111095793E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64131,128.244016744114,,,,,,,,,,,,,,,1.55930492359007E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64134,128.249889386619,,,,,,,,,,,,,,,2.01117501368478E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64140,128.261468698227,,,,,,,,1.05305006173091E-15,6.56153904918701E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64144,128.269452061633,1.75531860562188E-15,,,,,,,2.90468199727593E-15,7.56089720322805E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.21944784712163E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64157,128.295475752736,,,,5.77014288919566E-13,,,,1.2836035616034E-15,1.21384336202017E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28661365628603E-17,9.06417552766688E-17,,4.58006937858513E-17,4.58998370800453E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64159,128.299417301085,1.28688383077375E-15,,3.69956821545317E-15,5.09892739133768E-13,,,,,,,,,,2.55638907473189E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64174,128.329394060541,,,,7.19778809724234E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64177,128.335466383132,,,,,,,,1.58560440434075E-15,1.5734551918155E-15,1.47553203640865E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64182,128.345413694043,8.20023246122814E-16,,3.60958899618397E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64188,128.357388099152,,,3.19404661518601E-15,4.53457309306264E-13,,,,,,,,,,3.08443978745953E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64194,128.369297224233,,,,,,,,1.21455766328166E-15,9.17118770885083E-16,1.67505899747592E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64198,128.377298507647,,,,,,,,,,,,,,6.073149154256E-15,,8.17381528624929E-15,7.47445780124656E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64205,128.391314086961,,,,,,,1.77661878892942E-14,1.66136850137522E-14,1.81017711721665E-14,1.82809640109197E-14,2.55104440617154E-16,,,,,,,,,,,,,,,,,,,,,,,,2.72089545376479E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.86796027520124E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64226,128.433321144884,,,,,,,,,,,,,,,,8.26252768041877E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64229,128.439366587463,,,,,,,,,1.06735340930568E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64239,128.459301315969,,,,,,,,,,,,,,,1.39011988785019E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64245,128.471326921099,,,,7.57247644433754E-13,,,,,,,,,,,1.73888650453946E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.28287272378627E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1991906150317E-17,,
64247,128.475328629474,,,,,,,,,4.7194277859377E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64250,128.481341218706,,,,,,,,,,,,,,,1.62333563796361E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64262,128.505342508946,,,,,,,,,4.5714579579811E-16,,,,,7.81529111755623E-15,,1.17918912975922E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64265,128.511345711508,4.87622199975076E-15,2.78801309966917E-15,,1.05197334014057E-12,,,,,6.46479910953601E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64267,128.515347419882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06918103775536E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64269,128.519327794913,,,,,,,,,,,,,,,2.59682905865324E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64274,128.52932033251,1.58890447520804E-15,,1.15010521732493E-14,1.44502630293424E-12,-1.09165968796437E-14,,,,,,2.58819149046225E-16,,,2.48376102364195E-14,3.95174776356028E-15,2.1579691229746E-14,2.38159857778229E-14,7.81415192269674E-16,4.04296887281944E-16,,,3.18223811239246E-16,,,,,6.6627229649533E-17,6.43936409129462E-17,,4.62356096135265E-16,,,,,,,,,,,,,,,,,,,,,,,,,,3.04538608286556E-16,3.60717661795534E-16,2.94460976159412E-17,7.83145391291269E-15,2.01040359894986E-17,2.06486136418006E-15,2.0675852155879E-15,8.18320451790755E-17,,,,,6.69835488448259E-16,9.9858995886263E-17,,,,,,,,,,,,,,,,,,,,,,,,
64276,128.533387320912,3.92189552189459E-15,4.65084553805939E-15,8.65891249554288E-15,3.36304270750005E-12,-1.25401092452945E-14,,,,1.89492833384683E-15,1.4167994954496E-15,,,,1.16251147741203E-14,1.56814339340725E-16,1.52281900661664E-14,1.41244478802035E-14,2.41201152547819E-16,,,,,,,,,,,,,,,6.15682180132801E-17,,,,,,,,,,,,,,,,,,,,,,,,4.09850194212695E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64286,128.553353196097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15013300515374E-16,,1.2654426596813E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64313,128.607533912548,,,5.55728428204687E-15,7.08519536777597E-13,,,,,,,,,,2.60195198189337E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64320,128.621464585158,,,,,,,1.44999785376121E-15,,1.1753326145806E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64333,128.647422569567,,,5.28282613002726E-15,,,,1.68502031387125E-15,,6.59679992121642E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64337,128.655439639654,,,1.15606187840095E-14,2.48729104573924E-12,,,,,7.29124963740761E-16,,,,,9.85850387669986E-15,,9.96219390984726E-15,9.79906726656942E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.94141357879966E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
