Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
18398,36.788168016285,7.63912514580961E-16,,9.10436329413408E-15,1.30129435712578E-12,,,,,,,,,,5.4964053858141E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.47919349376853E-17,6.53787195819063E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18401,36.7941545788393,1.1135310985591E-15,1.64640472918233E-15,1.91615100719282E-14,8.01386114729059E-13,,,,,,,,,,3.52054650316521E-15,,,,,,,,,,,,,6.60006433477276E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51512692828357E-16,2.07810510888142E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18404,36.8002985814607,,,,,,,,,6.14778180996623E-16,8.88471996376654E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18406,36.8042635964858,,,6.52562952919189E-15,1.30208686021081E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18411,36.8141358140313,8.86790189303155E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18420,36.832194488403,,,,2.04181353383661E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18425,36.8421746526612,1.0889595131898E-15,,,,,,,,,,,,,2.38566566026678E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18441,36.8741618663091,5.53805552081958E-16,,3.35907116172311E-15,5.6629748105286E-13,,,,,,,,,,1.96569787773109E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18452,36.8961049156714,4.76429622079558E-15,4.61954916584051E-15,2.47645773982692E-15,7.14693571561583E-13,,,,,,,,,,7.26718844626546E-15,1.49557715848794E-16,8.53429492705084E-15,1.03559265270506E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18454,36.9001659307375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50060246343645E-16,5.32527932896975E-16,7.6937515210741E-17,3.09409933088494E-16,3.1001982044737E-16,1.31072505567734E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18465,36.9221853534657,,,6.81027059077287E-15,1.12423162471661E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18472,36.9361659460975,1.34324489561102E-15,,4.51831030262284E-15,7.97785623461324E-13,,,,,,,,,,3.9754666940846E-15,,8.949751419565E-15,4.56654355051685E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18482,36.9561373679519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80238985602058E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18496,36.9840836198757,,,1.89885672543072E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18505,37.0022365876209,,,,,,,,,,,,,,,8.76822995280764E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18513,37.0181905144279,,,,4.92185961734356E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18520,37.0321647070569,,,,,,,,,,,,,,1.8864929493946E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18526,37.0441941521895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.77120376076862E-16,,,,,,,,,,,,,,,,,,,,,,,,,4.83714532460319E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18532,37.0560785305935,7.97458112086625E-16,,5.22834151746673E-15,6.80957399313521E-13,,,,,,,,,,3.24560794563226E-15,,6.73187577460809E-15,6.02898043697713E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18534,37.0601681323384,1.25994626317995E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18542,37.0760687257893,,,3.29792425991187E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18545,37.0821824350645,,,,,,,3.03274642232779E-14,2.54462184288518E-14,3.09124948475419E-14,3.09787281724485E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,9.17242902979865E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18547,37.0861248367466,,,,1.00756291917213E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18553,37.0982754552642,,,,,,,,,,,,,,1.75743748360627E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18557,37.1065613254662,,,4.29160949390973E-15,,,,,,2.93173301880106E-16,,,,,1.93488848235067E-15,,,5.06906378787083E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18561,37.1143838354704,,,1.99223522113041E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18563,37.118200797099,,,5.28059525052402E-15,5.01976025036192E-13,,,,,,,,,,,,,4.11186410924126E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78522454625326E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18571,37.1341120572211,8.23691017106622E-16,,,,,,,,,,,,,2.41588908885359E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18583,37.1581278541345,,,2.9149861506729E-15,,,,,,3.27251238344721E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.78834413963159E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18585,37.1621065224988,,,2.29959843016764E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18590,37.1722125534774,6.40496868974158E-16,,,,,,9.90771688133909E-16,9.06646551064182E-16,8.33879848725309E-16,1.41684253720156E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18596,37.184143011901,,,,,,,,,,,7.05036929490693E-17,,,1.52339140123187E-14,,1.8351873245843E-14,2.15439289124729E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18610,37.212099930496,,,,,,,,,1.91495834510193E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18641,37.2743856104045,6.01587763001626E-16,,4.55249884469422E-15,7.84624856608564E-13,,,,,3.58746665558689E-16,,,,,2.04218113575655E-14,3.51841244033493E-16,2.23907539172178E-14,2.96434231208843E-14,2.400652545646E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.63692694886898E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.68000753274001E-17,,
18646,37.2841473212362,7.22697009426778E-16,,,,,,,,,,,,,4.24404121975754E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09705599864632E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18650,37.2921912713349,,,2.18664932920528E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18657,37.3061168239432,,,2.31423542113564E-15,5.48409833923977E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18659,37.3101159723161,,,4.06770868238008E-15,4.89411596982417E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18663,37.3181535224122,,,,,,,1.11384960022131E-15,,5.02344712728484E-16,,,,,1.92816820731022E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18674,37.3401528917986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.49302134834875E-17,,,,,,,,,,,,,,,,,,,,,,,3.18562341969879E-17,,1.99332894634289E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04453842413779E-16,,
18676,37.344094440147,,,2.00446167864763E-15,5.28448238911266E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.18995003805505E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18682,37.356105538605,,,,,,,,8.67019341366535E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18701,37.3940788881403,,,,4.09978330819659E-12,-1.59846054343025E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18710,37.4121047091647,7.15170010618188E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18716,37.4240936209466,,,,,,,,7.58856477431623E-16,1.83010271680524E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.51908067981532E-17,4.32683902969078E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18719,37.4301181568504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.44804100082264E-17,,5.2005090980396E-17,5.21075998018471E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18726,37.4441034428175,,,2.04092575897564E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18729,37.4501339520572,,,3.62135056240547E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18733,37.4580908621188,9.89480285944089E-16,,2.56042887839547E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18755,37.5020763742192,5.97033883306157E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18763,37.5180823543818,,,9.46704829572472E-15,6.60510173749297E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18768,37.5280445986324,6.16184011918751E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18771,37.5340742545383,,,2.02441275456147E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18791,37.5746899518677,,,3.92192474252962E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08071771325791E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18794,37.5801734742073,,,,,,,,,,,,,,,4.77642565749892E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18798,37.5883821177097,,,1.83083437688801E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18804,37.6005489495676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.16112556030735E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18806,37.6042831378275,,,2.70034534352572E-15,4.80541681686235E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18808,37.6080245794238,,,,,,,,,,,,,,,1.52511089195601E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18822,37.6361205914115,,,,5.31949085137072E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18829,37.6501788374096,,,,,,,,,,,,,,,2.71444072268983E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18839,37.6701980459512,,,,,,,4.72635275412135E-14,4.90160087117968E-14,4.11373989191748E-14,4.58511564661637E-14,6.46604577706722E-17,,,2.15106293204552E-15,,6.63450802373266E-15,,,,,,1.98317164896524E-16,,,,,,,,,,,,,,,6.24118385316917E-17,,,,,,,,,,,,,,,,,,,,2.99412043363836E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80027164296235E-17
18854,37.7001581654008,,,,1.16957934858297E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18860,37.7121423838474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.92796244171886E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18872,37.7360510873818,,,,,,,,,,,,,,,8.86292160234599E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18880,37.7521304542423,,,,,,,3.24301754955487E-15,3.21933599419172E-15,4.54327011386415E-15,4.97380283993893E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65569650716677E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18884,37.7600489642876,7.83672705484056E-16,,,1.23333987267496E-12,,,,,,,,,,3.19264844773734E-15,,,5.54676956590184E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18888,37.7680404343639,,,2.65803771806647E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18894,37.7800579328247,,,,,,,,,,,,,,,1.11481060110767E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18906,37.8040609297327,,,5.06490125354001E-15,4.79111173732475E-13,,,,,,,,,,1.93808398394811E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.81985099381696E-17,4.80176610618897E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18908,37.808047704767,,,,,,,8.63753243959407E-16,1.48259468770543E-15,1.48894797978784E-15,1.87058392976509E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18921,37.8340351291883,,,,,,,1.39752300184987E-15,1.94790434775562E-15,1.01213773988304E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18947,37.886066298055,,,2.98953993751834E-15,7.01997447486739E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18955,37.902068011549,,,2.16894184630965E-15,2.24274984175232E-12,,,,,,,,,,2.5411488159079E-15,,,4.29799995861989E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18957,37.9060675865888,,,,,,,,,,,,,,,1.33584203798571E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18969,37.9300321834804,,,,,,,,,2.83890364751692E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18971,37.9340206651822,,1.47561542804973E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18990,37.9720243080637,,,2.54314102779775E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18997,37.9860108740313,,,,9.40048122679499E-13,,,,,2.06990880825915E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19000,37.9920038365883,,,,4.73218803970011E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19007,38.0060672025887,1.02160732319891E-15,,,,,,,,2.86193006523441E-16,,,,,3.90946442125692E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19015,38.0220104627245,,,,,,,2.0650306296452E-15,,6.24169694770932E-16,1.27493785449758E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19040,38.072087497424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.20187389245555E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19044,38.0801442475282,,,4.25798241262617E-15,9.61610968906915E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02473249146663E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19048,38.0888401445718,8.38063731983879E-16,,2.21492373282851E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19050,38.0921519326515,,,1.47490335529281E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19055,38.1021090568999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.35867903907775E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19068,38.1291554684397,,,,,,,2.77243613412025E-15,2.64637268413731E-15,1.77009599260862E-15,2.61550777716024E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19070,38.1324877365281,9.93450784899154E-16,,1.64701461746188E-14,4.57403857916127E-12,-1.34520196449638E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19075,38.1420105139245,,,2.24523821037835E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19089,38.1706705794861,,,2.11765275615526E-15,,,,,,,,,,,4.42756774811771E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19091,38.1741803409836,,,3.27990485129936E-15,3.42177586826795E-13,,,,,,,,,,3.53251496926426E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19098,38.1881255202669,8.41211649743994E-16,2.92434798519308E-15,1.62985006473491E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19102,38.1960393369768,1.34255627669084E-15,,,,,,9.688547201551E-16,,4.44038160595038E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19113,38.2179921996767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.14374446247005E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19115,38.2221769481288,,,,,,,,,,,,,,,3.60480895120013E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19123,38.2384756217496,2.49338135501903E-15,2.11514235654669E-15,8.67575428965068E-15,1.43236372461076E-12,-8.23622271409479E-15,,,,,,6.18712857427316E-17,,,4.86168035615531E-15,1.05587669648204E-16,7.43990489239931E-15,6.35863859982819E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19126,38.2440487441275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04235919738171E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19128,38.2481763192219,,,3.60508858021106E-15,4.79381625293707E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19133,38.2579794167379,7.64711484920769E-16,,,5.90824949839784E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
