Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
71665,0,,,5.9154520685998E-15,6.95733061555227E-13,,,,,3.71913057041479E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71672,0,4.90847476610012E-15,,2.01571872444406E-14,2.24057865181999E-12,,,,,4.27401730169466E-16,,,,,6.04864633658855E-15,,8.6208816261877E-15,7.685697760568E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71682,0,2.81533483963284E-15,3.56385540715211E-15,,,,,1.12880671845964E-15,,9.55217043001055E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39046509803341E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71691,0,4.17088377409273E-15,3.30199649924314E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71695,0,,,,,,,,,,,,,,,9.95745094342096E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71706,0,,,,,,,3.17393610896324E-15,,1.5898435851916E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71710,0,2.92157805275684E-15,3.36608363773081E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71721,0,,,,1.04316537449349E-12,,,,,,,,,,4.99997291196918E-15,1.82417278860709E-16,9.559710516306E-15,7.5514416170504E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71731,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31689985587012E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71740,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75737958171148E-16,,,,,,,,,,,,,,,,,,,,,4.6286253534532E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71743,0,,,,,,,,,8.55487212735876E-16,,,,,,2.31291598999024E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69754924348051E-17,7.22531064475342E-17,,,,5.72180277548814E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71745,0,,,,,,,,,,,,2.31052672517929E-15,1.01330753543216E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71753,0,,,,7.4417483945334E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71755,0,,,,,,,,,8.59802923190902E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71760,0,1.77729321501563E-15,,6.5158816125138E-15,7.95697346523829E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71770,0,2.6456062264631E-15,,,,,,,,1.30135829331623E-15,1.39666627179506E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71774,0,,,,,,,,,,,,,,,3.76483582280045E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71781,0,,,,,,,,,,,,,,4.89699691344599E-15,,8.77338544960352E-15,9.83984543548808E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71790,0,2.18241926631035E-15,,8.55882019077709E-15,1.79090000711861E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71806,0,,,,,,,,,4.19156381869064E-16,,,,,3.66476041180052E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71815,0,,,,,,,,,6.02157094815715E-16,,,,,,1.71753417803306E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71818,0,,,,,,,,,9.77630675346545E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71825,0,,,,,,,,1.67466901330002E-15,1.87570707890616E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71831,0,,,,,,,,,4.50375917563865E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71833,0,,,,,,,,,,,,,,,1.31357531678744E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71840,0,,,8.41604329259313E-15,8.40361084036644E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82864897470298E-16,,
71842,0,,,,,,,,,,,,,,3.74488288517903E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71845,0,,,,,,,1.50138490525053E-15,1.71729743339033E-15,2.7426966322956E-15,2.20844505936391E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71851,0,5.37169266957294E-15,5.06913423042429E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36212715250338E-16,,1.32516453101326E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71855,0,,,,,,,5.36171486189315E-15,3.97600016052688E-15,5.34649708989175E-15,5.31011566441384E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71876,0,1.61870727248051E-15,,1.96737115127486E-14,1.8766135738905E-12,,,,,3.65405271239272E-16,,,,,1.06498855120519E-14,,9.94566537166028E-15,1.28322162532548E-14,2.00459323311936E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71888,0,1.43210297006458E-15,,,,,,,,3.81379360330107E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71891,0,,,,1.09029470660681E-12,,,,,,,,,,,9.00076972736644E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71893,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52722433766617E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71911,0,2.30617013788591E-15,2.69638948075686E-15,,3.11063086698632E-12,,,,,,,,,,2.31163349462711E-14,4.34344639463038E-16,2.04561750970752E-14,2.64703318175788E-14,1.75139910282354E-16,,,,1.44806534722997E-16,,2.06160016059872E-16,,,,,,,,,5.70034748858878E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.07506463986559E-16,,
71920,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50336985400903E-17,4.51373286233091E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71929,0,,,,,,,,,6.73247281267903E-16,,,,,,,,,,,,,,,,,,,,,,,,,,3.42415130809352E-17,2.02828625929104E-16,,2.39914446388114E-16,8.84424233678387E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71940,0,1.66590837014829E-15,,7.81863121961318E-15,1.02364368200434E-12,,,,,,,,,,,,,,,,,,,,3.9302413444888E-16,,3.2852383930822E-16,,,,,,,4.98119220878158E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71944,0,,,,,,,1.20462113430803E-15,,8.14323102543803E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71951,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.86170769114117E-17,,,,,,,,,,,,,,,,,,,,,,,2.41957420053059E-16,4.18883360786154E-16,4.99448730739625E-17,2.36682924707015E-16,2.37164320426944E-16,1.37476323154817E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71959,0,,,,4.68528875218374E-12,-2.02005333150541E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71965,0,,,,,,,,,4.83352561640557E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71968,0,2.1666103429647E-15,,,,,,,,,,,,,7.82833257705547E-15,,1.282905399364E-14,1.02486549947173E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71974,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.03323476823412E-17,,1.03849964613692E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71978,0,,,1.27033974997671E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05326094126483E-16,5.21932707476107E-17,9.14810027160129E-17,2.59344537855579E-16,,1.15819092164185E-16,1.16062249496363E-16,4.9983484579255E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71989,0,,,,,,,,,3.85883000644463E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55716576175031E-16,6.08285917815101E-17,,,,,,,,,,,,,,,,,,,,,,,1.34403563884962E-15,3.47811904144394E-15,4.25550767087009E-16,2.00412263754613E-15,2.00779091762783E-15,1.30491872097459E-15,2.42208972941954E-17,1.72890683016982E-16,3.01726003513946E-17,2.78708015226338E-16,3.38940810069844E-16,2.15832291237218E-16,2.94382738603291E-17,1.04781635638277E-16,4.83628902648159E-17,,,,,,,,,,,,,,,,,,,,,
72018,0,4.68082799927252E-15,3.40631314332911E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3388800756859E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72020,0,,,,,,,,,3.9735554734776E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72026,0,,,,,,,,,,,,,,,,,,,,,1.8698210028665E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72035,0,,,,,,,,1.21186082726138E-15,1.13647629175859E-15,2.07770354528104E-15,,,,,,,,,,,,,,,,,,,,,,,,,,2.04260926348068E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72047,0,,,,,,,,,3.44333079204838E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72056,0,,,,,,,,,3.94216844342018E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72069,0,5.38018170572672E-15,3.14445337811061E-15,,1.54878480610514E-12,,,,,,,,,,,1.51331507780819E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72071,0,,,,,,,,,,,,,,6.2595253009331E-15,,,8.38419559402448E-15,2.18183855395189E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72082,0,,,,9.73575736046488E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22274423866521E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72084,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16316072578859E-16,6.13410475923141E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72091,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.46531025542643E-16,,
72094,0,3.59128235635648E-15,5.41628104342161E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72099,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39918085501187E-16,2.70145511501841E-16,3.49572068000531E-17,1.10683601352759E-16,1.10901773176224E-16,9.0895721694588E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72103,0,,,,,,,2.6557602884877E-15,2.46887305430022E-15,3.34440835000169E-15,3.57124811111483E-15,,,,2.32990755455129E-14,3.36972424223785E-16,2.99638745549596E-14,3.09081448010233E-14,3.25085786282374E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72109,0,2.04632255652815E-15,,,,,,,,,,,,,4.59007355383286E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72122,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10900473778756E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72128,0,2.45372137576235E-15,,6.69325025991393E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72131,0,,,,1.59731659396287E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72134,0,,,,,,,1.5689279620948E-15,,1.87384461693192E-15,2.16416940506199E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72138,0,,,,,,,,,,,,,,3.84854261843284E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72140,0,,,1.05097904788738E-14,1.37336648751524E-12,,,,,,,,,,6.51999159002973E-15,3.11983327212474E-16,,1.0869434684071E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.68243057878776E-17,,4.07514341276199E-17,4.08501219765567E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32604903012974E-16,,
72143,0,3.08200307495971E-15,3.01210032725283E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.97130491600072E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72148,0,,,7.81759448456917E-15,1.13357762255312E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72151,0,,,,,,,,,5.99790222258762E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72153,0,,,8.62396936557285E-15,1.07692086848305E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1376506612343E-17,4.20269363675031E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72161,0,1.84450298414692E-15,,6.99024668712921E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6756977096501E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.88011913583307E-16,1.90761921581414E-16,,
72164,0,,,7.80433527517538E-15,,,,,,9.02904261222993E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72177,0,,,,,,,,,,,,2.9516283230637E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72181,0,3.41804826917039E-15,2.91487542578992E-15,,1.00909030542273E-12,,,,,,,,,,8.87793882640925E-15,,1.08618910085353E-14,1.27476106962203E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72185,0,,,5.45590515868915E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72194,0,,,,,,,,,7.36830412912309E-16,,,,,,1.42156234871902E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72202,0,,,,,,,,,7.89304218660103E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.76430450056205E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72206,0,,,9.60697241454779E-15,1.55015851289834E-12,,,1.96905552788905E-15,4.0623527956827E-15,2.47801055360238E-15,2.21120682431889E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,3.56496974030672E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72212,0,,,,,,,2.41630019352162E-15,3.16895824838633E-15,2.44998616191719E-15,1.9957456915447E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72214,0,1.90577841062854E-15,,1.80258136336545E-14,1.2478240925947E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.07587627848401E-17,7.19287096417183E-17,,3.69296486472206E-17,3.70024418043532E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72217,0,,,,8.01962464893568E-13,,,,,3.96455309685001E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72219,0,,,,,,,,,1.1257114812703E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72225,0,5.10568423379804E-15,6.51825940741225E-15,3.13343944130029E-14,7.98404224833652E-12,-2.83505775208903E-14,,,,7.03548686536556E-16,,,,,1.69233079549284E-14,1.80856614939775E-16,2.3979052990454E-14,2.58390919146374E-14,3.54519492391565E-16,,,,,,,,,,,,,,,6.05354232723254E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72229,0,,,,,,,,,,,,,,,1.49643800633845E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72237,0,,,6.20265892396107E-15,7.26939677181881E-13,,,,,,,,,,7.56490368055009E-15,,1.35723404676133E-14,8.13496892383547E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72261,0,,,,,,,2.72849350944237E-15,1.23266983379648E-15,2.10130411769375E-15,2.01791559145645E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72285,0,5.34181711904616E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.92492331411117E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72297,0,,,5.1552153929055E-15,7.30948160736227E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72314,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.81627531758234E-17,8.49745581912494E-17,,8.32883236512502E-17,8.34768722204549E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72320,0,,,3.94469681835113E-15,,,,3.58453281010649E-15,3.93495681686873E-15,3.47164698399543E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72322,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.68544278419934E-17,3.91988049483976E-16,,2.90428378092546E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72328,0,,,,,,,,,7.52244058143583E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04955645669472E-15,,1.07461413840217E-15,1.58981753271877E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2567757042554E-17,,,,,,,,,,,,,,
72331,0,2.60898279457829E-15,3.88303329197335E-15,,,,,,,,,,,,4.41253592152333E-15,3.0959652525785E-16,1.15168846072086E-14,9.81394610049218E-15,,6.46128284074194E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72340,0,,,1.00356616511676E-14,1.09056108922994E-12,,,,,,,,,,3.60432729687438E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72343,0,1.6137883260693E-15,,,,,,,,5.89925562930797E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72374,0,,,5.14973992105917E-15,,,,,,,,1.02981891504556E-16,,,2.14969698376142E-14,9.89003310244298E-16,2.32018497796605E-14,2.71920581867837E-14,2.01313523690812E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29992340377358E-17,6.82773905614113E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
