Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
608,1.21111987674448,6.46889346724443E-16,,7.86817387589628E-15,3.51632555492574E-12,-1.05665325865935E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5738932305452E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,1.2310767919261,1.51931071199415E-14,1.57304622782048E-14,9.01967247356322E-15,1.19506729991512E-12,,,,,,,,,,7.06436986188648E-15,6.06159377804244E-16,9.25089816703834E-15,9.99637705101398E-15,,5.7963363539539E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15705035762735E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,1.24108212952838,,,,,,,,,2.25383861740889E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,1.25109472046708,,,,,,,,,4.63368763098392E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,1.25520949555605,,,,,,,,,2.82329844554088E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,1.2611853914391,,,4.4059794708861E-15,1.61420883872526E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24659427968129E-16,,,,,,,,,,,,,,,,,,,,,,,5.05909952855618E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,1.27367819676936,,,8.30171017765482E-15,1.75516539162832E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.35619206152922E-17,,,,,,,,,,,,,,,,,,,,,,,7.62901581307601E-17,1.33009812634911E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,1.28185484025807,1.44874579396411E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,1.29317345842068,9.27495149147731E-16,,2.52883691571518E-15,,,,,,,,4.34346084447041E-17,,,,1.87005108432122E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05317839649236E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,1.29716748679146,9.75414343828814E-16,,,,,,,,,,,,,,1.08561970093758E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,1.30107362179141,,,2.35773814416928E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.47586527295611E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,1.31502221440948,,,,,,,1.23896866185529E-14,1.24349293985963E-14,1.36747828059041E-14,1.34881530533061E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0590613068062E-17,4.06706224638567E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,1.32505784535801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.31372630791247E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,1.34514873393013,,,,9.85988205788515E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,1.35106148311957,,,,,,,,,,,,,,6.71591974863861E-15,1.19741294792471E-16,8.58219949752261E-15,5.44401615951562E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688,1.37102949163925,,,7.48951605780059E-15,1.30057737349077E-12,,,,,,,5.33506153169149E-17,,,4.98146862708792E-15,,6.73915373787761E-15,4.69600643863672E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69164652553653E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,1.39703696940244,,,,,,,,,,,,,,,1.86347578821495E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705,1.40505958615876,2.4669500813029E-15,2.03480665030317E-15,3.41380056667236E-15,,,,,,,,,,,7.34556438089569E-15,,1.14948331669379E-14,1.46398437784279E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.11119578010013E-17,,
707,1.4090672678687,,,,,,,,,,,,,,3.9153772365134E-15,8.21872522558007E-17,,5.26526394349817E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,1.41306641624167,,,1.73829772255746E-14,7.32461100652456E-12,-2.84282919295237E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.18786245950934E-16,,,,,,,,,,,,,,,,,,,,,,,,3.73190273999547E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712,1.41903889878993,9.00662988179517E-16,2.0205470209502E-15,2.41481237165188E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
732,1.45904446252564,,,1.69715064843302E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.91233626029588E-17,7.13524556890702E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
737,1.46907028013665,2.27133936919981E-15,2.08536390769531E-15,2.34496280724936E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742,1.47906495106771,5.45467819567674E-16,,2.9610139558763E-15,5.113103851319E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752,1.49907306627117,,,2.74393096393599E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759,1.51306816557575,,,6.12193362088072E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1842537793656E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
769,1.53304598743295,,,1.589513315076E-15,,,,3.65528380352171E-15,3.5226891545249E-15,3.7658391856079E-15,3.63892015020359E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
773,1.54103575084192,,,2.14403166484377E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778,1.55104706178008,,,2.85337662251928E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,1.5550641301607,,,7.5483726245955E-15,1.13442408033773E-12,,,,,2.4835919436373E-16,,,,,,,,,,,,,,,,,,,,,,,,6.1781297416534E-17,,,,,,,,,,,,,,,,,,,,,,,,1.93736267297101E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788,1.57104109697753,7.96955035734196E-16,1.43719632620848E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
803,1.60118212317104,,,,3.14926636712123E-12,-1.24335385451327E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
809,1.61334212835931,,,2.71876494588066E-15,4.951768279525E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,1.66522609716313,,,6.6936878410109E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,2.07500742931529E-16,,,,8.25083692041714E-15,,,,,,,,,,,,,,,,,,,,,,8.32765614825309E-17,1.06666774028285E-16,9.76433940726205E-17,3.90321372810571E-16,4.45820276247317E-17,2.00951515778859E-16,2.01350150056524E-16,1.17932455791265E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838,1.6710637529872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.78435213251539E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
846,1.68698183977892,9.58242507184491E-16,,2.32859502372028E-15,,,,,,6.3034241710321E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853,1.70126152587158,,,,1.37139862849089E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868,1.73128479201484,,,1.67921644329911E-15,4.09157891185244E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880,1.75535434895119,,,1.89858901687948E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
896,1.78733729593058,8.21005270142558E-15,6.82733282808653E-15,6.63118997849507E-15,1.25604453335454E-12,,,,,,,,,,1.38543398481125E-14,,1.668310652121E-14,1.85077793111033E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59767447066678E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
912,1.81906808280238,,,6.50382570934804E-15,1.17874664982673E-12,,,,,,,,,,,,,4.48739761976783E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51514034498E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915,1.82511480538232,,,,5.61574803647487E-13,,,,,,,,,,,2.21135998161905E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917,1.82919160712175,,,,2.20924345824751E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927,1.84908409560921,,,3.97127845269811E-15,4.62280541042941E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3613373557944E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935,1.86519247581546,,,4.08705080502878E-15,5.32895861023036E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.15780431320631E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
942,1.87917904178306,2.56530524778894E-15,2.06520532723052E-15,5.77194013821691E-15,2.01010593881774E-12,,,,,2.17292706333981E-16,,,,,8.57461208237338E-15,8.45885713990202E-17,1.05026712557865E-14,1.5439499223322E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950,1.89511675524982,,,,,,,9.70236648462886E-16,2.11108339795741E-15,1.40099582801884E-15,1.30192041953974E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
953,1.90106619778824,,,4.4490763674523E-15,7.91032368070152E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
956,1.90701606699352,,,,,,,,,1.86241505191867E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
959,1.91307516291207,1.42582887640144E-15,,1.21839480636883E-14,2.09352628625874E-12,,,,,1.63877844714527E-16,,,,,,,,,,,,,,,,,,,,,,,,7.66796495992265E-17,,,,,,,,,,,,,,,,,,,,,,,1.29664118032836E-16,1.03160617002854E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
971,1.93701799979435,1.29912322036116E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
978,1.95099304575703,6.85095437123495E-16,,2.41662573539075E-15,5.78441487530518E-13,,,,,,,,,,2.11135655551223E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5752318526182E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
987,1.96901716011399,9.09912404676834E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
992,1.97900031104013,7.44556971223097E-16,,,,,,,,3.91493663817892E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003,2.00100864043035,1.57504265443929E-15,,2.14414074021411E-14,4.29616880698581E-12,-1.38033170297203E-14,,,,,,,,,5.46530774134935E-15,5.51047587022762E-16,6.14824806168356E-15,8.5884792983604E-15,,,,,,,,,,,,,,,,,1.57873824902132E-16,,,,,,,,,,,,,,,,,,,,,,,4.46237304902776E-17,,2.8974912841356E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016,2.0269964915185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36300890023541E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1019,2.03298348073962,,,3.66037217555866E-15,3.76911441696831E-13,,,,,2.1380821162095E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1022,2.03900758997657,8.21629643610264E-16,,1.600861711244E-15,8.25016714192741E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27792340100136E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1028,2.05099180842317,8.99804116940696E-16,,2.23613824583995E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1035,2.06499032106254,,,3.2835819894646E-15,,,,,,,,,,,,,,6.20589542145457E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057,2.1090342865213,,,1.91256345535445E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067,2.12901509504644,,,,6.80451697528945E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,2.14911707695662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.38343797130541E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080,2.15496326611766,,,,,,,1.49175763348858E-15,1.23548597194531E-15,2.14733750782701E-15,2.20872133325727E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088,2.17111559300932,8.34396575931985E-16,,1.82306676791357E-15,7.27026125193372E-13,,,3.72950652155524E-15,2.48598236201004E-15,3.08978531507553E-15,2.49907632317732E-15,,,,3.16731437967638E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1092,2.17896412969136,,,,,,,8.25860856495398E-16,,2.86728234102039E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101,2.19710813743281,,,4.02405749313996E-15,,,,,,,,,,,1.62910329566711E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1105,2.20499464746438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1490652545116E-17,6.83490264561517E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1121,2.237053114476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90931076274944E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127,2.24986805327704,,,,,,,,,4.39484218170762E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131,2.25787744336104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.26776255747838E-17,8.47445936832417E-16,,5.03950417907676E-16,1.18399407758358E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.94833758076181E-17
1134,2.26306656557507,,,,,,,,,,,,,,,7.88407224240756E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1136,2.26707211395077,,,,,,,,,3.75644055696558E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1143,2.2810335065743,,,,,,,,,,,,,,1.51550130534115E-14,,1.64113100618952E-14,1.95418782574561E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1145,2.28532449507178,7.15995944761555E-16,,3.57587156951615E-15,6.03870660965642E-13,,,,,8.23874346726055E-16,1.20185602399751E-15,,,,,,,,,,,,,,,,,,,,,,,,4.47527549185192E-17,2.40510344366793E-17,2.17856127245657E-16,,1.01730159817254E-16,,,,,,,,,,,,,,,,,,,,2.14154121048133E-17,3.21454228179568E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1149,2.2930177250209,,,,,,,,,,,,,,,5.53139977470238E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163,2.32155619053064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12195418685568E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1166,2.32732131299043,,,,,,,,,,,,,,,1.47584151197492E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1177,2.34897678889676,,,3.852799774331E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1183,2.36107108739033,,,,,,,,,,,,,,,7.42648426900312E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1188,2.37097317161522,,,2.90907592835223E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9707410873202E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1195,2.38516368433651,,,3.39784368342924E-15,4.12084009002142E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1204,2.40306449197418,,,1.62999441840201E-14,2.94959686932936E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01387015829467E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1210,2.41525137717392,,,,1.42934254183987E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215,2.42493884797391,,,,,,,,,2.21469095472503E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219,2.4330847714495,,,,,,,1.82184005584054E-15,1.80338178639827E-15,1.51065664781724E-15,1.63362504993378E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,2.94079862214815E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1225,2.44509672324127,1.2126316235815E-15,,,,,,,,,,,,,4.95816677203034E-15,3.6379309447351E-16,9.01443440797627E-15,1.38072820650305E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1230,2.45494632744377,,,,,,,,,,,,,,,8.30403206086836E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1235,2.4649345983721,,,,,,,,,3.13389794098092E-16,,,,,2.52789200244859E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1255,2.50510698884565,,,,,,,,,4.07664557045197E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1268,2.53112683994745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64702162815655E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1275,2.54492695250217,,,3.61183395394922E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08314210723518E-16,,,,,,,,,,,,,,,,,,,3.62076677998651E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1281,2.55690903761452,,,,,,,,,,,,1.20288952920918E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1294,2.58308206211501,,,,,,,,,,,,,,,,,,,,,,,,2.13244147546698E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1301,2.59701401472598,2.69823247364495E-15,2.50866950294915E-15,1.00233211852278E-14,1.58798896346763E-12,,,,,2.60329642856339E-16,,,,,6.00146437180463E-15,,9.02792417932326E-15,8.46195651983202E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1304,2.60312303066583,1.00139145554754E-15,,,3.92370883039683E-13,,,,,,,,,,,2.70576840521944E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306,2.60697497897599,,,4.23459600873573E-15,6.55730216828462E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84392129158168E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
