Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
84150,168.276102517804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.06581433800268E-17,,
84155,168.28600716203,,,,,,,1.19073171607661E-15,,1.11863220350295E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84165,168.306201730646,1.1550944383747E-15,,,,,,,,,,,,,,2.80242173498503E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84171,168.318010589018,,,6.33032665366705E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84175,168.326049845781,,,,,,,,,,,,,,,3.4264435905393E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84179,168.333947449151,,,,,,,,,3.49861546726383E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84183,168.342036625936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33243060989743E-16,1.17216027255052E-15,,8.29021219315749E-16,2.65276841330597E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.32443341837988E-17,,,,,,,,,,,,,,1.91910309380825E-17
84192,168.359964740252,,,,,,,,,,,,,,,1.66311694296787E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84202,168.37994640211,,,,,,,,1.17773274020448E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13145075626986E-17,5.90754947326623E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84207,168.390036646416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.26549685769521E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84210,168.396062035653,1.59387354304359E-15,,5.85829825936829E-15,1.16644935939062E-12,,,,,,,,,,7.1198251911223E-15,,1.12447365507252E-14,1.369513506407E-14,1.8343005449986E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84226,168.42803986263,,,,,,,,1.01502441638217E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84235,168.446124137013,,,,,,,,,1.51957398020222E-15,1.53927801834483E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84243,168.461985903781,,,5.303357747393E-15,7.96328415672434E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84245,168.46606270552,,,,7.95690216146521E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84262,168.500113280048,,,,1.3226487246359E-12,,,,,,,,,,,5.65575736760957E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84267,168.510066564295,1.43306464784306E-15,,6.32096933272706E-15,,,,,,,,,,,8.29073478067004E-15,,7.8999280493224E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84270,168.516454193687,1.20728617207268E-15,,8.63366403479734E-15,7.66532467486848E-13,,,,,,,,,,3.15432985328985E-15,,6.99665277867791E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84276,168.528051851969,1.35646444181553E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84280,168.536332602169,,,,,,,1.2294355881014E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84291,168.558034158095,1.05146169845851E-15,,,,,,,,,,,,,4.20344264628927E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84294,168.563954587287,,,,,,,,,,,5.41302245781543E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84298,168.57199128405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77790088718006E-16,,,,,,,,,,,,,,,,,,,,,,,,1.94911135592417E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84300,168.575989579089,,,,,,,3.49150987345365E-15,2.56773870976677E-15,3.34521605154138E-15,2.64091593853629E-15,,,,,3.96244843238352E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84307,168.589962918384,,,5.37744045670588E-15,,,,,,,,,,,,7.34208062863094E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.12507345226707E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84318,168.612022447796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.40302056440014E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84320,168.616080049527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.72367820734876E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84328,168.632094563027,,,,,,,,,,,,,,,,7.72833287641901E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84332,168.639985339727,,,,,,,,,,,1.01725946040562E-16,,,2.29229864535178E-14,1.60328233504095E-16,2.41293964242485E-14,2.95994829180422E-14,3.9530735665646E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84373,168.722023988064,,,,,,,,,,,,,,9.66819412229918E-15,,1.4200772943347E-14,1.25437676265248E-14,,,,,,,,,,,,,,,,,8.56627653693648E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84376,168.72799135061,6.87541580502679E-15,5.27673695503395E-15,2.34786879679329E-14,3.48592464602512E-12,-9.51348914454381E-15,,,,,,6.08872219942935E-17,,,1.19476329232186E-14,2.92859576839198E-16,2.05099369632733E-14,2.09683899764292E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.53038644737193E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84383,168.74197620991,,,,,,,,,,,,,,3.66012431550969E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84388,168.751986240847,,,,,,,,,,,,,,7.4288113423178E-15,,1.32656012890429E-14,1.10622365645847E-14,2.10547857266416E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84399,168.773958730222,,,,,,,,,,,,,,,1.63097247804009E-16,,,,,,,,,,,,,,,,,,5.26107807319015E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84403,168.781963853638,,,,8.1635408181494E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84408,168.791917137885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00774746794276E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84412,168.800012288005,,,,5.85743854731575E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84415,168.805924183861,1.90044199375212E-15,2.11190327199249E-15,6.47441200350225E-15,8.97734843160782E-13,,,,,,,,,,3.76382745900309E-15,,,6.90154068150434E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84431,168.837950224192,,,,7.60007481954775E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84440,168.855996951892,,,,,,,,,1.20643973330834E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84453,168.88217296306,,,,,,,,,,,,,,,7.19221571301339E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84463,168.901942998162,,,,,,,,,,,,,,,1.34068572534948E-16,,,,,,,,,,,,,,,,,,,,,5.06686541606698E-16,,2.73703918858921E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44260706088465E-17
84471,168.917997618346,7.20872988018823E-15,5.22375481751377E-15,1.42769922267753E-14,1.92710556379543E-12,,,,,1.56401442901945E-15,,,,,1.20039961019769E-14,2.21248515533757E-16,1.11640466283677E-14,1.59357247176219E-14,1.49395203658374E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84475,168.925958795076,6.67878885196372E-15,7.7179031326847E-15,8.75817435222877E-15,4.73940853132807E-12,-2.0039124927584E-14,,1.40465998404057E-15,,1.04451355743766E-15,,,,,2.37327349320066E-14,2.46542910723452E-16,1.84828332206346E-14,3.11204150821665E-14,2.21746717532953E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84478,168.931919330952,,,,,,,,,,,,,,3.94074099829374E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84487,168.949949845312,9.41973900693977E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84497,168.970084253903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.14849845851701E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84502,168.980046071486,,,,,,,,,,,,,,,1.4438016676719E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84504,168.98411817989,1.35254385566502E-15,,6.90014020414288E-15,9.74409849533874E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84507,168.990054822423,,,,,,,,,5.64227789405387E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44193061748608E-17,4.07229906134787E-17,,5.7850552973846E-17,5.43290131876928E-17,5.16447279898172E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84510,168.996038824977,3.24761810531041E-15,,,2.23291892127492E-12,,,,,,,,,,1.12657515788328E-14,,1.24484835989509E-14,1.31042533295964E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84517,169.010032217614,,,6.90580559545946E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84524,169.023995743572,6.51747916432748E-15,5.94618154350361E-15,1.93721331436374E-14,9.48956031247691E-12,-8.02956168579224E-14,1.18450133198257E-16,2.31090742607301E-15,2.5944013373757E-15,2.36671394931051E-15,2.47041431710789E-15,2.627875516916E-16,2.04335776608954E-16,,6.72626245613014E-14,4.16887949830277E-16,3.51282332274912E-14,8.56132665799276E-14,1.24071050095985E-15,9.16986502148364E-17,,1.81865166065304E-16,3.11622106569149E-16,,5.66619076067071E-16,,4.03483850036004E-16,6.21437219391283E-17,5.93315514489016E-17,,,,,2.95109573950684E-16,,,,,,,,,,,,,,,,,,,,,,2.86884332965228E-17,,8.90703854037781E-17,,2.87799819294276E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.03887504502725E-17,,
84526,169.028020065289,,,,,,,,,,,,,,3.91470122799992E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84538,169.051962048837,,,,,,,,,4.72867596405761E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84542,169.059986798928,,,,,,,,,,,,,,7.75248605261621E-15,,1.12017970432261E-14,1.16118591768803E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.05468015751677E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84544,169.064006427309,3.23327736832005E-15,,3.91351913622368E-14,3.89874079293284E-12,-1.67901728934237E-14,,,,,,,,,,,,,,,,,,,,,,5.15609731587296E-17,,,,,,8.91230908684296E-17,,,,,,,,,,,,,,,,,,,,,,,2.24192604362234E-16,2.53774693445957E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84548,169.072024777397,,,,,,,1.70405852962546E-15,2.124288391175E-15,3.20149174017343E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84557,169.090128251788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.48628921903557E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84563,169.101993856851,1.17573305803485E-15,,,,,,,,,,,,,5.85913612227866E-15,,,,,,,,1.82881421825963E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84580,169.135991951357,,,,,,,2.8382460537742E-15,2.67605548132263E-15,2.49938213677401E-15,3.01703492215565E-15,,,,,,,,,,,,,,,,,,,,,,,,,,1.83816734489652E-16,,1.33588386745613E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84582,169.139924539701,,3.31527006882073E-15,,,,,,,6.8389299757528E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84584,169.143977448097,7.62981559829831E-15,,8.26706146909397E-15,1.13152316254171E-12,,,,,,,,,,1.50411598123077E-14,2.01310158945743E-16,1.96022237910318E-14,2.16746809718534E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84589,169.153919212339,1.42512191938033E-15,,,,,,1.62279434557272E-15,1.25070708490695E-15,1.70258698946636E-15,2.08868145494451E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84592,169.159911321562,1.02987727338199E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84608,169.191906215213,,,,,,,,,,,,,,6.58980974051007E-15,,8.78108086428828E-15,1.17404939296897E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84620,169.215956572141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.47286280507689E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84631,169.237975568203,,,,,,,,,7.49116637448154E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84636,169.24791391911,1.98623738988247E-15,2.03564494081713E-15,7.6062196476303E-15,5.51291816389869E-13,,,,,6.84211756457052E-16,,,,,3.68929161420666E-15,1.53884801827409E-16,7.42246691128134E-15,6.26535084758621E-15,,,,,,,,,,,,,,,,,,,1.47311907383247E-16,,1.05924670935962E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84644,169.263946779284,,,,,,,2.72045521073206E-15,4.36923749006533E-15,3.49715330091477E-15,1.98951286586391E-15,,,,,,,,,,,,,,,,,,,,,,,,,,9.72747866489074E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84647,169.269921395166,,,,,,,5.28290059968522E-15,4.62860938329339E-15,5.39492324262422E-15,3.89610165509613E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84653,169.281915426951,,,,,,,1.6435610074272E-15,,2.006319293808E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84660,169.295905406253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65751168071055E-17,1.41193114046644E-16,,9.25044025658191E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84664,169.303909249668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.63353464149402E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84666,169.307906691374,,,,,,,,,,,,,,,2.01514320520441E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84669,169.314017413981,,,,,,,,,,,,,,,2.06563814052042E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84673,169.321911604016,,,,,,,,,1.07179203116316E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84676,169.327892619901,1.37255889551594E-15,,,4.80286395229261E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84689,169.353938924347,,,,,,,1.6955933556264E-15,2.16937319839472E-15,3.15269366007043E-15,,,,,,1.13089617495178E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84692,169.359906286893,,,,7.29811900400183E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84697,169.369878771148,,,,6.36752250376558E-13,,,,,,,,,,6.09851223045267E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84700,169.375876000374,,,,,,,,,,,,,,,1.60647476826703E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84704,169.383903310465,,,,,,,,,5.21684115159007E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84707,169.389918459699,,,,,,,2.27167621263222E-15,1.73455412529102E-15,2.48026731103985E-15,1.98293964020028E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84710,169.395899475584,1.09805927397828E-15,,,,,,1.25850742695357E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84714,169.403924652341,,,5.27476497316632E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84721,169.417880924963,,,,1.14617178907717E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.63680491865771E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84725,169.425927861729,,,,,,,1.85950985312715E-15,1.8294174054179E-15,1.03778530027216E-15,,,,,1.69492783731374E-14,1.32581789299801E-16,2.33510814275677E-14,2.79355833654141E-14,2.51388098652463E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84728,169.431876450934,,,,1.08688041324339E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84750,169.475910603055,,,,,,,1.2076442697059E-15,,1.51028012625961E-15,1.62129749098366E-15,,,,,,,,,,,,,,,,,,,,,,,,,5.39982983579589E-17,1.3103255428115E-15,,9.10985721265596E-16,,,,,,,,,,,,,,,,,,,3.86662480512362E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84760,169.49594431827,,,,1.05258879292202E-12,,,,,,,,,,,,,5.83124663572388E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84763,169.501890347473,,,,,,,,,,,,,,,5.48333934713311E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84769,169.513960752623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.10755003582767E-16,,4.32355293416323E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84771,169.517892914301,,,,,,,,2.30553409533118E-15,1.38405698743905E-15,1.69819854381851E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84774,169.523834250169,1.45010652483001E-15,,,,,,,,,,,,,,,,,,,,,,,2.82132142433312E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84777,169.529837879397,1.00501905087082E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
