Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
38128,76.2428054369303,7.64537446272303E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38133,76.2527949878592,,,,,,,,,4.00699218385434E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38160,76.3067926642315,5.46514902528372E-15,6.90917830696134E-15,2.35081094147849E-15,,,,,,,,,,,1.24095937984908E-15,,,,,,,,3.85444327238527E-16,,5.29461620152124E-16,,3.28217591854898E-16,,,,,,,,,,,,,,,,,,,,,,,,9.09013961215339E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38178,76.3427589729105,1.27503253834591E-15,1.96365999313871E-15,1.71872910769663E-15,,,,,,,,,,,,6.07003361723954E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.14081295210529E-17,,
38185,76.3574849525269,,,1.84495746579513E-15,,,,,,,,,,,9.11061456558743E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38194,76.3748426132662,,,,,,,,,3.7570119135065E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38197,76.3807933358052,,,4.43836706297427E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38200,76.3867760583578,1.12175221294353E-15,1.41072970392939E-15,1.05003060226695E-15,,,,,,,,,,,,,,,,,,,2.42131104242555E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38216,76.4187901520171,1.27594209973685E-15,,4.19645474376721E-15,7.32904479791096E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37001583304565E-16,1.32669817095137E-16,,
38237,76.4607728899298,,,5.57406578233691E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38259,76.5047840020412,2.76140454198653E-15,3.95997172985153E-15,2.18245075168955E-15,,,,,,5.15319222881118E-16,,,,,8.40166473698424E-16,5.78383585065595E-17,,,,,,,1.87516330809844E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19136373328757E-16,,,
38268,76.5227867830557,6.45972039636098E-16,,7.20007528516079E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38271,76.5287584122702,1.74994585741885E-15,2.04074832851172E-15,3.19270999742965E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34501685395348E-16,1.18228406339346E-16,,
38296,76.5787697402751,1.59018652515739E-15,2.25464334034598E-15,1.95554494222187E-15,,,,,,,,,,,,,,,,,,,1.66780706726124E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.06009932042368E-17,,
38300,76.5867880903629,4.78606635355952E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38305,76.5967861746288,5.88173233939741E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.82171373288824E-17,,
38314,76.6147945023123,4.21243648841668E-16,,7.45911016438497E-16,,,,,,,,,,,,,,,,,,,1.52441607241593E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38363,76.7127806774531,1.15506914891206E-15,1.63640673208008E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38382,76.7508039470097,,,1.12119472541036E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11896771941462E-16,9.04368036930436E-17,,
38399,76.785407055107,6.45798495530227E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38401,76.7891787900496,4.84872098282994E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38404,76.7952570859764,1.57240651583151E-15,,1.3247303536645E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.64843474195201E-17,,
38419,76.8247704852354,7.56384053142769E-16,,1.70134017488792E-15,,,,,,,,,,,,4.34782316355112E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.06957722193273E-17,,
38435,76.8567760455578,8.16544936041769E-16,,5.89591040655263E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38443,76.8727525857078,,,1.70700239141189E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38445,76.8767269874035,,,7.05002822671489E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38466,76.9187809786799,2.61079568584205E-15,2.19886181304158E-15,2.2328333737091E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38476,76.9387472805322,,,4.8370166290368E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38479,76.9448089364518,,,8.77367017994509E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38482,76.9507468589853,1.22184570887778E-15,1.60319600983774E-15,1.09354520961443E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38487,76.9607581699235,,,5.69702864271838E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38489,76.9647645716329,4.29695289994658E-16,,8.20836394899329E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38514,77.0147306729518,2.03597363673543E-15,,2.37788653290315E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.01586430072578E-17,,
38553,77.0931511864112,1.69174885282997E-15,1.52717498922442E-15,1.18855150162355E-15,,,,,,,,,,,,,,,,,,,2.36085887761366E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38564,77.1147191956135,6.98478480235008E-16,,5.46163468209639E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38567,77.1209131182563,3.38036499302033E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38569,77.1247782932387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.16597791160574E-17,,,,,,,,,,,,,,,,,,,,,,,,,
38587,77.1608913753137,2.51930370291567E-14,2.35881994375659E-14,6.32192947657475E-15,4.65806450607521E-12,-2.19015284148032E-14,,,,8.64766640450021E-16,,5.29872611726596E-17,,,3.42220933028763E-14,1.28661046924045E-15,3.05829462989746E-14,5.12009575333007E-14,6.02868375750304E-16,,,3.64341524283068E-16,2.73171149226266E-15,3.67381617047036E-16,2.33004885530091E-15,1.55024995162782E-15,2.2826697585435E-15,,,,,,,,,,,,,,,,,,,,,,,8.24564865349011E-16,6.38513648173472E-16,4.03038657045304E-16,4.00201018347807E-16,,,,,4.60293123935372E-17,,3.76890829976835E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21425346133842E-15,2.24272554382306E-15,1.2658275783197E-16,
38594,77.174802421249,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80244401620322E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38631,77.2487113594502,5.09129212566896E-16,,7.12068363734489E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38660,77.3067423175434,1.01319993102679E-14,7.72577474968871E-15,5.44400610979748E-15,,,,,,,,,,,2.7060401085262E-15,1.47775690277932E-16,,3.18815917698444E-15,,,,9.25913076970041E-17,2.14197317742836E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19147575138611E-16,9.68007737405158E-17,,
38676,77.3387214245211,2.07649907224999E-15,2.34144798439413E-15,1.56738026232523E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38694,77.3747645332329,6.48895013731409E-15,6.95769571339604E-15,3.62092433749559E-15,,,,,,4.10293169323909E-16,,,,,8.84745662549618E-16,8.9953225911243E-17,,,,,,1.09990375627014E-16,4.77556386583744E-16,,3.06333860289776E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19958287628768E-16,,
38698,77.3827180299597,7.78629864953427E-16,,1.22994416050596E-15,,,,,,,,,,,,3.00011792340141E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.20196733066292E-17,,
38703,77.3928330209421,5.04553622085958E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38705,77.3967566492828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.34803607522087E-17,,
38707,77.4007668909939,2.17883866289164E-15,1.45244088555173E-15,7.61464167860411E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38710,77.4067299868715,7.30162090847369E-15,9.17146639604727E-15,8.25942442768619E-15,3.46472262901165E-13,,,,,,,,,,1.70290688104858E-15,8.85685605157805E-17,,3.81562726655745E-15,,,,,1.8587679082282E-16,,2.957429650142E-16,,,,,,,,,,,,,,,,,,,,,,,,,,9.60146689019049E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.14488166424353E-16,4.35683200578663E-16,,
38724,77.4346719721267,4.72811668221481E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38728,77.4428452022806,1.00814544969993E-14,1.03795492045926E-14,7.01875329131124E-15,3.12277354642831E-13,,,8.10625618329749E-15,6.07860361182226E-15,5.82688666504582E-15,5.18751156094256E-15,,,,4.17960826759477E-15,2.50507302072478E-16,,,,,,1.39921058462406E-16,6.96176757727229E-16,,1.07646606265627E-15,,5.86892586247216E-16,,,,,,,,,,,,,,,,,,,,,,,,1.37747324533537E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00451544854702E-16,3.18158115744097E-16,,
38752,77.4907411160495,6.38167178780929E-16,,1.33640124667133E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38761,77.5086560036932,7.10549026024537E-15,6.01164981137191E-15,4.54889411315042E-15,,,,,,,,,,,1.47033819436293E-15,7.54164052840071E-17,,,,,,9.63977166164496E-17,5.34954159203516E-16,,2.99796038664005E-16,,,,,,,,,,,,,,,,,,,,,,,,,,1.51313025751845E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50835507886581E-16,1.1208043817209E-16,,
38774,77.5346660414575,,,4.82667905905752E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38794,77.5746588051878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6924173631317E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38799,77.5847895828436,,,5.27928541126749E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38805,77.596844627987,1.6969770264531E-15,1.90996887262723E-15,1.98036701341635E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38811,77.6087477797324,1.23256470234003E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38816,77.618904584066,5.00313199702556E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38821,77.6286569082269,4.71981554332963E-16,,1.0858274795867E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.85496761589734E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38842,77.6708350595563,2.30213502520498E-15,2.51276434762264E-15,,,,,,,,,,,,,,,,,,,,2.08922475757181E-16,,2.86493031326292E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38859,77.7047337406864,6.73013954509888E-16,,1.83964922397352E-15,,,,,,,,,,,,7.85409387916905E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88931776322847E-16,1.56164106198377E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38871,77.7288429776397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5093842408538E-16,,,,,
38880,77.7468005319682,1.12789493325483E-15,,7.16648558134836E-15,5.39610283088579E-13,,,1.00972578370093E-15,,3.9549046245255E-16,,,,,8.9812599298756E-16,7.8306073329673E-17,,,,,,,,1.64007732048737E-16,,,,,,,,,,,,,,,,,,,,,,,,,,1.69646063192062E-16,1.05836389705383E-16,,,,,,,,,2.86395980474179E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.94684015671698E-16,4.65771992092516E-16,,
38883,77.752746134505,5.41673936811506E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38892,77.7706751021547,1.24401983519933E-15,1.55801387773739E-15,1.69663571795821E-15,,,,,,,,,,,1.41004569117511E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.89569586866025E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58594964690181E-16,1.7566219046506E-16,,
38895,77.7766399046997,7.7864584865781E-16,,6.26772418973185E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38904,77.7947732457699,1.03163345792292E-15,1.58393780578268E-15,1.67312985363369E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.39888826039864E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38914,77.814607707566,,,3.98840351308547E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38922,77.830651661078,,,,,,,,,,,,,,,1.38817674280953E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38931,77.8486318287496,6.53790183010116E-16,,2.01954540512619E-15,,,,,,,,,,,1.43867454187889E-15,6.30049576697072E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29388828799806E-16,,
38948,77.8826009099097,,,,,,,,,,,,,,,,,,,,,,1.00889052177288E-15,,1.60206033658857E-15,1.05733560775441E-15,7.21333885063658E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38950,77.8866154182892,5.66259240064268E-16,,8.86686357387547E-15,6.51077064989027E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38964,77.9146423102474,,,1.02211592786682E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38999,77.9846135401018,1.05078350942981E-15,,7.10059988728841E-16,,,,,,,,,,,,,,,,,,,1.77994882842639E-16,,3.18050856129554E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39005,77.9965887985446,,,,,,,,,,,,,,,4.42170681126926E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39008,78.0026193077842,,,6.50109294177754E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.40940892362646E-17,,
39012,78.0106056578584,8.35294020926046E-16,,9.2432501115322E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39034,78.0545979966285,,,6.15274853838625E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39038,78.0626295733886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.79637023764769E-17,,
39065,78.1166204230914,2.10147535440242E-15,2.98053813358528E-15,8.04212278259836E-15,3.23413675507207E-13,,,1.33246086869303E-15,,9.51966035099001E-16,,,,,3.32915215576343E-15,1.4412641990182E-16,5.23706602692366E-15,4.95301909993339E-15,,,,8.65852789132917E-17,3.6244892034907E-16,2.12311181442588E-16,3.07003013072174E-16,,3.93157239235358E-16,,,,,,,,,,,,,,,,,,,,,,,2.47402344825411E-16,2.20005143962804E-16,5.34545455204781E-16,4.07124407286515E-16,,,,,,,2.02861389111579E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.90525827609791E-16,6.41524601658827E-16,,
39073,78.1326089099131,,,1.62312324727432E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39094,78.1746355945112,3.15560649843576E-15,4.46484183946499E-15,1.71606228603482E-15,,,,,,,,,,,8.97264178041848E-16,7.23297867183569E-17,,,,,,,1.61949845456335E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.63749074749349E-17,,
39097,78.1806528770786,2.35911806182481E-15,,2.47139135782018E-15,,,,,,,,,,,,,,,,,,,1.96073870450957E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39103,78.1926793355432,7.55425010550948E-16,,1.42417269960188E-15,,,,,,,,,,,8.4145999482522E-16,,,,,,,,1.78787942509726E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39125,78.236567994269,5.47659354154897E-16,,6.9331234917913E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.95269307899014E-17,,
39133,78.2525795211006,,,1.92101397782435E-15,4.11458616066682E-13,,,,,,,,,,2.043737834404E-15,,,,1.58636894033192E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39150,78.286643748968,,,7.1368263225271E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39159,78.304571863284,1.30771779779814E-15,,1.17544986185198E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39162,78.3105827458486,,,6.26355637486625E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39179,78.3445987603621,,,4.06018691099126E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39184,78.3546599913216,8.96122542089129E-16,,9.089485959108E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39192,78.3706049581248,,,,,,,,,,,,,,,,,,,,,,1.55603184047402E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
